Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,6,2,73,6,ApplyRotaryPosEmb_3,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819026104.025	,2.220,0.120000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733,3120,0.153,0.088,1.218,0.703,0.158,0.091,0.164,0.095,0.156,0.000
0,6,2,74,6,Scatter_6,Scatter,static,AI_VECTOR_CORE,1786306819026106.265	,1.160,0.030000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613,2207,0.008,0.013,0.121,0.197,0.122,0.199,0.211,0.344,0.203,0.000
0,6,2,75,6,PaddleGqaIncreFlashAttentionAiv_3,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819026108.525	,17.340,1.090000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.999,431977,11.249,0.75,4.623,0.308,5.246,0.35,0.12,0.008,0.035,0.000
0,6,2,76,6,MatMul_16,MatMul,static,AI_CORE,1786306819026126.665	,6.260,0.910000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,4.118,163092,0.487,0.118,0.411,0.1,1.107,0.269,3.485,0.846,2.023,0.491,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.308
0,6,2,77,6,InplaceAddRmsNorm_6,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026132.945	,1.720,0.000000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153,2075,0.282,0.245,0.515,0.447,0.368,0.32,0.364,0.316,0.212,0.000
0,6,2,78,6,MatMul_17,MatMul,static,AI_CORE,1786306819026134.685	,9.100,0.030000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,6.979,301506,0.538,0.077,0.926,0.133,1.28,0.183,5.632,0.807,3.87,0.554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.696
0,6,2,79,6,MatMul_18,MatMul,static,AI_CORE,1786306819026143.805	,7.660,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.979,215085,0.538,0.108,0.451,0.091,1.289,0.259,4.078,0.819,1.95,0.392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.998
0,6,2,80,6,Swish_3Mul_6,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819026151.485	,1.580,0.090000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846,4569,0.163,0.192,0.131,0.155,0.145,0.172,0.145,0.171,0.185,0.000
0,6,2,81,6,MatMul_19,MatMul,static,AI_CORE,1786306819026153.085	,9.140,0.000000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,7.089,280734,0.732,0.103,0.448,0.063,1.645,0.232,6.499,0.917,2.013,0.284,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.099
0,6,2,82,6,InplaceAddRmsNorm_7,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026162.245	,1.500,0.110000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031,1855,0.282,0.274,0.444,0.431,0.37,0.359,0.367,0.356,0.215,0.000
0,6,2,83,6,MatMul_20,MatMul,static,AI_CORE,1786306819026163.765	,8.040,0.000000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,6.188,256163,0.527,0.085,0.902,0.146,1.142,0.185,4.812,0.778,3.37,0.545,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.752
0,6,2,84,6,SplitV_6,SplitVD,static,AI_VECTOR_CORE,1786306819026171.825	,1.020,0.000000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553,996,0.008,0.014,0.116,0.209,0.131,0.237,0.153,0.276,0.263,0.000
0,6,2,85,6,Scatter_9,Scatter,static,AI_VECTOR_CORE,1786306819026172.865	,1.240,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693,2495,0.008,0.011,0.156,0.225,0.107,0.154,0.192,0.277,0.161,0.000
0,6,2,86,6,ApplyRotaryPosEmb_4,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819026174.145	,2.200,0.260000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701,3062,0.153,0.09,1.213,0.713,0.164,0.097,0.147,0.086,0.159,0.000
0,6,2,87,6,Scatter_8,Scatter,static,AI_VECTOR_CORE,1786306819026176.365	,1.340,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,2546,0.008,0.011,0.118,0.167,0.114,0.161,0.264,0.374,0.203,0.000
0,6,2,88,6,PaddleGqaIncreFlashAttentionAiv_4,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819026179.165	,16.520,1.660000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.563,419425,11.25,0.772,4.326,0.297,4.816,0.331,0.13,0.009,0.033,0.000
0,6,2,89,6,MatMul_21,MatMul,static,AI_CORE,1786306819026196.685	,5.740,0.980000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,3.972,157308,0.489,0.123,0.437,0.11,1.111,0.28,3.332,0.839,2.808,0.707,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.439
0,6,2,90,6,InplaceAddRmsNorm_8,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026202.445	,1.620,0.010000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,1919,0.282,0.265,0.467,0.438,0.37,0.347,0.348,0.327,0.232,0.000
0,6,2,91,6,MatMul_22,MatMul,static,AI_CORE,1786306819026204.085	,7.780,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,5.821,251486,0.538,0.092,0.938,0.161,1.282,0.22,4.341,0.746,3.058,0.525,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.826
0,6,2,92,6,MatMul_23,MatMul,static,AI_CORE,1786306819026211.885	,7.340,0.220000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.867,210259,0.538,0.11,0.462,0.095,1.291,0.265,3.956,0.813,1.962,0.403,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.309
0,6,2,93,6,Swish_4Mul_7,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819026219.245	,1.500,0.000000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,4382,0.163,0.201,0.137,0.169,0.143,0.176,0.137,0.168,0.185,0.000
0,6,2,94,6,MatMul_24,MatMul,static,AI_CORE,1786306819026220.765	,7.920,0.000000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,5.557,220062,0.734,0.132,0.454,0.082,1.668,0.3,4.987,0.897,2.028,0.365,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.319
0,6,2,95,6,InplaceAddRmsNorm_9,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026228.705	,1.520,0.080000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038,1868,0.282,0.272,0.452,0.435,0.356,0.343,0.352,0.339,0.215,0.000
0,6,2,96,6,MatMul_25,MatMul,static,AI_CORE,1786306819026230.265	,6.740,0.000000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,4.499,186241,0.527,0.117,0.443,0.099,1.143,0.254,3.568,0.793,1.757,0.391,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.963
0,6,2,97,6,SplitV_7,SplitVD,static,AI_VECTOR_CORE,1786306819026237.045	,1.040,0.010000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,940,0.008,0.015,0.107,0.205,0.127,0.244,0.146,0.28,0.263,0.000
0,6,2,98,6,Scatter_11,Scatter,static,AI_VECTOR_CORE,1786306819026238.105	,1.320,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,2622,0.008,0.011,0.134,0.184,0.108,0.148,0.307,0.421,0.203,0.000
0,6,2,99,6,ApplyRotaryPosEmb_5,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819026239.465	,2.180,0.180000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665,2997,0.153,0.092,1.188,0.713,0.152,0.091,0.151,0.09,0.157,0.000
0,6,2,100,6,Scatter_10,Scatter,static,AI_VECTOR_CORE,1786306819026241.685	,1.260,0.070000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,2444,0.008,0.011,0.12,0.176,0.113,0.167,0.202,0.297,0.161,0.000
0,6,2,101,6,PaddleGqaIncreFlashAttentionAiv_5,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819026244.305	,15.680,1.240000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.521,418202,11.249,0.775,4.44,0.306,6.006,0.414,0.13,0.009,0.01,0.000
0,6,2,102,6,MatMul_26,MatMul,static,AI_CORE,1786306819026261.245	,7.660,1.320000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,5.677,224790,0.488,0.086,0.431,0.076,1.096,0.193,5.045,0.889,3.625,0.639,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.930
0,6,2,103,6,InplaceAddRmsNorm_10,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026268.925	,1.480,0.090000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,1790,0.282,0.284,0.416,0.418,0.381,0.383,0.351,0.353,0.223,0.000
0,6,2,104,6,MatMul_27,MatMul,static,AI_CORE,1786306819026270.425	,9.180,0.020000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,6.49,280372,0.538,0.083,0.356,0.055,1.287,0.198,5.685,0.876,3.755,0.579,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.698
0,6,2,105,6,MatMul_28,MatMul,static,AI_CORE,1786306819026279.625	,7.660,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.949,213787,0.538,0.109,0.356,0.072,1.291,0.261,4.126,0.834,1.942,0.392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.605
0,6,2,106,6,Swish_5Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819026287.305	,1.400,0.090000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785,4237,0.163,0.207,0.159,0.202,0.142,0.181,0.137,0.174,0.211,0.000
0,6,2,107,6,MatMul_29,MatMul,static,AI_CORE,1786306819026288.725	,8.200,0.100000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,5.998,237502,0.732,0.122,0.703,0.117,1.645,0.274,5.17,0.862,2.333,0.389,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.046
0,6,2,108,6,InplaceAddRmsNorm_11,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026296.945	,1.540,0.050000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019,1835,0.282,0.277,0.436,0.428,0.379,0.372,0.346,0.34,0.215,0.000
0,6,2,109,6,MatMul_30,MatMul,static,AI_CORE,1786306819026298.505	,8.720,0.000000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,6.578,272324,0.527,0.08,0.365,0.056,1.141,0.173,5.733,0.872,4.016,0.61,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.291
0,6,2,110,6,SplitV_8,SplitVD,static,AI_VECTOR_CORE,1786306819026307.245	,1.120,0.030000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629,1133,0.008,0.012,0.125,0.199,0.128,0.203,0.149,0.237,0.263,0.000
0,6,2,111,6,Scatter_13,Scatter,static,AI_VECTOR_CORE,1786306819026308.405	,1.300,0.130000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,2742,0.008,0.01,0.139,0.182,0.127,0.167,0.189,0.248,0.203,0.000
0,6,2,112,6,ApplyRotaryPosEmb_6,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819026309.725	,2.320,0.000000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799,3239,0.153,0.085,1.318,0.733,0.161,0.09,0.145,0.081,0.156,0.000
0,6,2,113,6,Scatter_12,Scatter,static,AI_VECTOR_CORE,1786306819026312.085	,1.400,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787,2833,0.008,0.01,0.18,0.228,0.126,0.16,0.31,0.394,0.203,0.000
0,6,2,114,6,PaddleGqaIncreFlashAttentionAiv_6,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819026314.865	,15.260,1.350000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,411826,11.249,0.787,4.305,0.301,5.757,0.403,0.131,0.009,0.012,0.000
0,6,2,115,6,MatMul_31,MatMul,static,AI_CORE,1786306819026331.185	,5.320,1.240000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,3.91,154822,0.488,0.125,0.698,0.179,1.092,0.279,2.96,0.757,2.353,0.602,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.365
0,6,2,116,6,InplaceAddRmsNorm_12,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026336.525	,1.620,0.000000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,2002,0.282,0.254,0.43,0.387,0.378,0.34,0.346,0.311,0.24,0.000
0,6,2,117,6,MatMul_32,MatMul,static,AI_CORE,1786306819026338.165	,8.960,0.130000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,6.862,296448,0.538,0.078,0.348,0.051,1.281,0.187,6.028,0.878,5.098,0.743,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.587
0,6,2,118,6,MatMul_33,MatMul,static,AI_CORE,1786306819026347.145	,7.620,0.040000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,5.144,222225,0.538,0.105,0.349,0.068,1.29,0.251,4.335,0.843,2.119,0.412,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.508
0,6,2,119,6,Swish_6Mul_9,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819026354.805	,1.500,0.000000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,4232,0.163,0.208,0.121,0.155,0.146,0.186,0.129,0.165,0.185,0.000
0,6,2,120,6,MatMul_34,MatMul,static,AI_CORE,1786306819026356.325	,9.120,0.000000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,7.008,277528,0.73,0.104,0.714,0.102,1.64,0.234,6.136,0.876,2.026,0.289,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.441
0,6,2,121,6,InplaceAddRmsNorm_13,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819026365.485	,1.880,0.130000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,2400,0.282,0.212,0.474,0.356,0.356,0.267,0.353,0.265,0.215,0.000
0,6,2,122,6,MatMul_35,MatMul,static,AI_CORE,1786306819026367.405	,8.620,0.120000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,6.434,266388,0.527,0.082,0.362,0.056,1.144,0.178,5.602,0.871,5.018,0.78,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.536
0,6,2,123,6,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1786306819026376.045	,1.120,0.000000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,957,0.008,0.015,0.137,0.258,0.133,0.251,0.154,0.289,0.263,0.000
0,6,2,124,6,Scatter_15,Scatter,static,AI_VECTOR_CORE,1786306819026377.185	,1.400,0.130000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746,2685,0.008,0.01,0.123,0.164,0.15,0.201,0.284,0.381,0.19,0.000
0,6,2,125,6,ApplyRotaryPosEmb_7,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819026378.605	,3.100,0.000000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599,4679,0.159,0.061,1.296,0.499,0.215,0.083,0.181,0.069,0.166,0.000
0,6,2,126,6,Scatter_14,Scatter,static,AI_VECTOR_CORE,1786306819026381.725	,1.240,0.150000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686,2469,0.008,0.011,0.124,0.181,0.15,0.219,0.214,0.313,0.161,0.000
